Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-30,102.0370533430226,102.5186620523971,101.200570667634,101.71349334716797,27312000,0.0,0.0
2021-03-31,102.1076221341806,103.69112755618836,101.73982520867791,102.51119995117188,42570000,0.0,0.0
2021-04-01,103.98885549151528,106.15088467610464,103.94809954903585,105.85416412353516,39880000,0.0,0.0
2021-04-05,106.71748040638636,110.78508856982437,106.62105855599854,110.28657531738281,48510000,0.0,0.0
2021-04-06,109.88695635028755,110.73586894766598,109.4331806538937,109.80445098876953,35240000,0.0,0.0
2021-04-07,109.99532375762612,111.55596382483178,109.99532375762612,111.28409576416016,24134000,0.0,0.0
2021-04-08,112.52515281704925,112.9123342629792,111.48190991845124,111.85070037841797,28664000,0.0,0.0
2021-04-09,111.60268953073938,113.02068382149089,111.19612361284226,112.8566665649414,26146000,0.0,0.0
2021-04-12,112.03409452427441,112.17176526471471,110.72693158579092,111.56192779541016,25024000,0.0,0.0
2021-04-13,111.87852019619389,112.49880068044307,111.48388381136964,112.04949188232422,25682000,0.0,0.0
2021-04-14,112.69562482936433,112.69562482936433,111.13449185940385,111.42723083496094,21002000,0.0,0.0
2021-04-15,112.4232659794818,114.11561581493157,111.88747780482413,113.58131408691406,29174000,0.0,0.0
2021-04-16,113.77962062838189,114.02813022683058,112.86908109563818,113.4570541381836,26282000,0.0,0.0
2021-04-19,112.83230581935418,114.517693534385,112.83230581935418,113.80546569824219,30290000,0.0,0.0
2021-04-20,114.18966672528495,114.2647171138404,112.18320641815687,113.27117919921875,22288000,0.0,0.0
2021-04-21,112.92524827978932,113.32037763383796,111.57186141817913,113.23837280273438,23204000,0.0,0.0
2021-04-22,113.09174408070866,113.76172953391477,111.3482029320938,111.9545669555664,24146000,0.0,0.0
2021-04-23,112.67425209838376,114.61859249970858,112.3884675726926,114.3109359741211,29066000,0.0,0.0
2021-04-26,114.5390729262254,115.53361191915532,114.18121847579614,114.8079605102539,32038000,0.0,0.0
2021-04-27,115.1906569089524,115.23141284590002,113.62653596590245,113.86610412597656,44386000,0.0,0.0
2021-04-28,118.91184791857546,120.84425888104087,116.95955952430907,117.24882507324219,81106000,0.0,0.0
2021-04-29,118.74932795858496,119.49137579070485,117.98490758719626,118.92477416992188,41234000,0.0,0.0
2021-04-30,117.6951424159836,118.38251779036301,116.62854114659041,116.97347259521484,44856000,0.0,0.0
2021-05-03,117.54055858128586,118.36759920388405,116.07882806153201,116.45556640625,28242000,0.0,0.0
2021-05-04,114.98787269821628,115.55646125672638,112.16132632122203,114.65387725830078,44818000,0.0,0.0
2021-05-05,115.73738471660089,116.05398266930352,114.72594882908734,115.04851531982422,26636000,0.0,0.0
2021-05-06,114.62902793763689,116.17078399658203,113.96849202412317,116.17078399658203,25190000,0.0,0.0
2021-05-07,117.4898659636751,117.85566830378066,116.60864589669112,116.89542388916016,28898000,0.0,0.0
2021-05-10,115.71302991029344,115.8551827457106,113.54602581652534,113.90438079833984,30914000,0.0,0.0
2021-05-11,111.48488992655474,113.3342949253357,111.03011310816011,112.82633972167969,34186000,0.0,0.0
2021-05-12,110.64592383993578,111.72892914956265,109.027130352788,109.35665130615234,46376000,0.0,0.0
2021-05-13,110.6424414560633,111.30447141572259,109.67822296371463,110.7875747680664,33204000,0.0,0.0
2021-05-14,112.25377764595912,113.55497204590715,111.82932130273325,113.23986053466797,31996000,0.0,0.0
2021-05-17,112.50377970662561,113.80646820668797,112.10318232669725,113.76372528076172,21598000,0.0,0.0
2021-05-18,114.43122023142439,114.69613384142806,112.43518783161626,112.44910430908203,22204000,0.0,0.0
2021-05-19,110.75725351012498,113.07137029154796,110.60864676775854,112.89791107177734,23684000,0.0,0.0
2021-05-20,113.86710482214232,114.91084061992304,113.49533390448195,114.65985107421875,32352000,0.0,0.0
2021-05-21,115.17972912537708,115.25329306594115,113.78260579974871,114.02266693115234,40632000,0.0,0.0
2021-05-24,115.05448201246665,117.57237854218607,114.90885574429697,117.34822845458984,31832000,0.0,0.0
2021-05-25,117.89295421124507,118.48937574199078,117.0480230773627,117.43917846679688,22440000,0.0,0.0
2021-05-26,117.62058091781705,118.73738764065186,117.61760044082347,118.30597686767578,21572000,0.0,0.0
2021-05-27,118.74036189656472,118.74036189656472,117.11064019542631,117.42972564697266,35224000,0.0,0.0
2021-05-28,118.01324117305526,118.09524600942883,116.94117184219391,117.13997650146484,21482000,0.0,0.0
2021-06-01,118.01423132508546,118.57437143775334,117.012237365977,118.3492202758789,23354000,0.0,0.0
2021-06-02,118.74533741226914,118.96850157859683,116.91680337261806,117.8228759765625,21158000,0.0,0.0
2021-06-03,116.58729002226555,117.14842363678153,115.78162076419702,116.67923736572266,18696000,0.0,0.0
2021-06-04,117.75727379029888,119.23640195864468,117.4163162996306,118.96502685546875,24458000,0.0,0.0
2021-06-07,118.75975371695245,119.50876351873376,118.34027243189502,119.39891815185547,24120000,0.0,0.0
2021-06-08,119.88152936181142,120.25478671385699,119.0251617056025,119.20706939697266,24240000,0.0,0.0
2021-06-09,119.85271185186217,119.92477418039854,119.13054144852099,119.67925262451172,17942000,0.0,0.0
2021-06-10,119.62854887569071,121.07388311077301,119.47248714858792,121.0306396484375,25904000,0.0,0.0
2021-06-11,121.27269072999384,121.358176580463,120.22696034057846,120.78561401367188,21958000,0.0,0.0
2021-06-14,120.88798919226126,121.71602334972445,120.17924237131325,121.71553039550781,22098000,0.0,0.0
2021-06-15,121.71999948988918,122.04355947563829,120.3343127461201,120.69564819335938,21562000,0.0,0.0
2021-06-16,120.84723105344682,121.15936207382573,118.75776501321896,120.05249786376953,26472000,0.0,0.0
2021-06-17,119.97796120272139,121.79207838970467,119.78163648001613,121.0177230834961,25842000,0.0,0.0
2021-06-18,120.64345986836217,120.878053000361,119.29952250928346,119.39495086669922,46116000,0.0,0.0
2021-06-21,119.78212883710678,121.27268591264752,119.18371273977075,121.0863037109375,27414000,0.0,0.0
2021-06-22,121.0241820979945,121.67030861160389,120.3422746896211,121.6012191772461,22390000,0.0,0.0
2021-06-23,121.36561720038452,122.36164251591335,121.10816618704251,121.39891815185547,19148000,0.0,0.0
2021-06-24,121.96850373510993,122.32188364402485,121.57089445824943,121.76969909667969,21362000,0.0,0.0
2021-06-25,121.27268478886478,121.90191431158532,120.84028051175603,121.77815246582031,34594000,0.0,0.0
2021-06-28,121.94713329012949,122.05300468616224,120.68172742238959,121.80548858642578,28526000,0.0,0.0
2021-06-29,121.9391860952217,122.28759854757165,120.96552568959387,121.5435562133789,23108000,0.0,0.0
2021-06-30,121.26722132401612,121.5281609640973,120.6310373309958,121.36165618896484,24474000,0.0,0.0
2021-07-01,120.99933025190973,121.85619092065409,120.80698708579156,121.71454620361328,18110000,0.0,0.0
2021-07-02,122.41583095956037,124.65639133783019,122.32587060534816,124.5107650756836,25982000,0.0,0.0
2021-07-06,124.89944551953748,125.67430138499238,123.83979859341407,125.4377212524414,26404000,0.0,0.0
2021-07-07,126.40391844400294,126.5251851876935,125.4009309901841,125.72001647949219,24060000,0.0,0.0
2021-07-08,123.28661691433527,124.8467564791035,123.28264294460044,124.29854583740234,23790000,0.0,0.0
2021-07-09,124.27964495867943,124.98491073181138,123.80896471051675,124.77020263671875,18632000,0.0,0.0
2021-07-12,125.42578249243745,126.311970119503,124.86216136751547,126.2185287475586,17668000,0.0,0.0
2021-07-13,126.2811566267138,127.29407905696515,125.91932819387142,126.58235168457031,19240000,0.0,0.0
2021-07-14,127.19515999908022,128.55550882899476,127.15191653976262,127.47249603271484,23742000,0.0,0.0
2021-07-15,127.88204476022163,127.93273562087604,125.77567417077275,126.24784088134766,24218000,0.0,0.0
2021-07-16,126.90193555143087,127.04954880852621,125.40143587222381,126.21306610107422,20424000,0.0,0.0
2021-07-19,125.33780608296746,125.4526189143596,122.76871066642249,123.83531951904297,27968000,0.0,0.0
2021-07-20,124.77916647920576,126.28563476607557,123.60918878546987,125.45710754394531,26312000,0.0,0.0
2021-07-21,125.38155407181512,126.83533689231359,125.27220923029276,126.78861999511719,20746000,0.0,0.0
2021-07-22,127.081850048565,127.7170405408859,126.73890557882885,127.65589904785156,14302000,0.0,0.0
2021-07-23,129.65292001590177,132.60372879083306,129.02668614649133,132.22201538085938,41506000,0.0,0.0
2021-07-26,132.53366128455258,133.436738295575,131.512775792625,133.23594665527344,30572000,0.0,0.0
2021-07-27,133.4501596331863,133.5977728837838,129.32837965131034,131.11366271972656,54710000,0.0,0.0
2021-07-28,135.49935648149585,137.47252327754535,134.47102365341837,135.28265380859375,95130000,0.0,0.0
2021-07-29,135.33832498075262,135.846280191445,134.73494899815108,134.96804809570312,31716000,0.0,0.0
2021-07-30,134.22997234156227,134.49786640516032,133.45462364135818,133.92330932617188,25576000,0.0,0.0
2021-08-02,134.3114844020513,134.52967351484955,132.99637360357664,134.05055236816406,21634000,0.0,0.0
2021-08-03,134.32938229686684,134.92282338088452,132.52471468852377,134.82144165039062,20762000,0.0,0.0
2021-08-04,134.5426099314445,134.84082450044127,133.68524873351242,134.3199462890625,19676000,0.0,0.0
2021-08-05,134.87161394702702,135.53713243808062,134.04208580527342,135.439208984375,17870000,0.0,0.0
2021-08-06,135.2309786637054,135.658908430909,134.4039379914428,134.9292755126953,20488000,0.0,0.0
2021-08-09,135.13208257781875,136.3661822152669,134.5326653541137,136.09678649902344,17760000,0.0,0.0
2021-08-10,136.5232236019377,136.95116855940614,135.55155769421862,135.99142456054688,19414000,0.0,0.0
2021-08-11,136.36368402188677,136.8616891375506,135.45910542450122,135.46656799316406,15352000,0.0,0.0
2021-08-12,135.1648721932766,136.48148476014325,134.6181631698541,136.37611389160156,16506000,0.0,0.0
2021-08-13,136.4317863876893,137.03467705775282,136.21608476197298,136.90643310546875,15948000,0.0,0.0
2021-08-16,136.7051315498675,137.5376478511011,134.4924040265403,137.48495483398438,22384000,0.0,0.0
2021-08-17,136.9287983372055,137.4412280773247,135.27074290826312,135.84678649902344,21716000,0.0,0.0
2021-08-18,135.68625463089907,136.28715830330532,134.51478293353117,134.6415252685547,19258000,0.0,0.0
2021-08-19,133.63405183824344,135.53961570540923,133.44965662099676,134.87112426757812,21782000,0.0,0.0
2021-08-20,135.18923187269752,136.73396850393513,134.44370302045837,136.61021423339844,31194000,0.0,0.0
2021-08-23,137.1469807379569,140.03466111895068,136.7871393172412,139.20663452148438,28454000,0.0,0.0
2021-08-24,139.77323844258805,141.23298978239387,139.50187091120333,140.41937255859375,19268000,0.0,0.0
2021-08-25,140.7806911454472,141.341824741107,140.53318261688992,141.2319793701172,15848000,0.0,0.0
2021-08-26,140.90495426101563,141.56847069811133,140.51429180007526,140.59730529785156,20610000,0.0,0.0
2021-08-27,140.80802498950226,143.65097550448485,140.6534497082114,143.1455078125,28780000,0.0,0.0
2021-08-30,143.53916059417236,145.10030893688764,143.30357394312495,143.72853088378906,24434000,0.0,0.0
2021-08-31,144.28168296544985,144.30602731818942,143.42084845119385,143.83485412597656,22448000,0.0,0.0
2021-09-01,144.1355620766256,145.38208399483233,144.01975575838674,144.3497772216797,21936000,0.0,0.0
2021-09-02,144.35028598767278,144.65197397733397,142.33138814072143,142.4327850341797,32342000,0.0,0.0
2021-09-03,142.22751571437468,143.2956034157973,141.55156171946,142.88258361816406,19850000,0.0,0.0
2021-09-07,142.97702408834243,143.70316843529938,142.76280892746027,143.4203643798828,20124000,0.0,0.0
2021-09-08,143.24093932002557,143.53913870537824,142.14749101432494,142.83436584472656,18344000,0.0,0.0
2021-09-09,142.98297095386516,143.45017018457634,142.32392911975052,142.6852569580078,15314000,0.0,0.0
2021-09-10,143.3527437893561,143.855739066053,139.89897029906643,140.03614807128906,36840000,0.0,0.0
2021-09-13,141.10325075549363,142.09778971792528,140.40792743020592,141.48397827148438,22094000,0.0,0.0
2021-09-14,142.1430174736064,142.50833447488165,140.90494397437067,141.6947021484375,19674000,0.0,0.0
2021-09-15,141.92034587047308,143.5893371089034,140.50483926490185,143.56846618652344,27408000,0.0,0.0
2021-09-16,143.0923151449535,143.43973408957208,141.55255377569102,142.75384521484375,26190000,0.0,0.0
2021-09-17,142.17781910440596,142.59481289591724,139.63258255615375,139.9606170654297,53384000,0.0,0.0
2021-09-20,137.3378449589307,138.1713471858971,135.50931835448534,137.89251708984375,46518000,0.0,0.0
2021-09-21,138.9163829475588,139.17682965571487,137.45365865964666,138.20416259765625,25332000,0.0,0.0
2021-09-22,138.47352125958687,140.04707658962383,137.7255049630068,139.44717407226562,25056000,0.0,0.0
2021-09-23,140.1469921103416,140.85176497270228,139.56448706340092,140.37413024902344,20952000,0.0,0.0
2021-09-24,139.7006683841793,141.48199265968105,139.40494134337192,141.36717224121094,22984000,0.0,0.0
2021-09-27,139.96509569375868,141.09233800097078,139.23248981848832,140.2310028076172,21882000,0.0,0.0
2021-09-28,137.8284040824961,138.26726988677675,134.55304911456335,135.02024841308594,45772000,0.0,0.0
2021-09-29,136.1633887649954,136.33337456533042,133.06696856123062,133.55255126953125,30848000,0.0,0.0
2021-09-30,133.46109378156822,134.73444764808755,132.75979434055637,132.8790740966797,37996000,0.0,0.0
2021-10-01,133.64597638460512,136.09430565782918,133.27371251142813,135.72898864746094,35360000,0.0,0.0
2021-10-04,135.14996360019026,135.14996360019026,130.2687456594356,132.86268615722656,51202000,0.0,0.0
2021-10-05,133.24190311612455,136.40642658416158,133.24190311612455,135.2120819091797,32404000,0.0,0.0
2021-10-06,133.94668286476787,136.9287982532228,133.74787820576884,136.74490356445312,24364000,0.0,0.0
2021-10-07,138.06398171463513,139.20713499156227,137.82442112636986,138.39500427246094,25110000,0.0,0.0
2021-10-08,138.74488016635505,139.49438286305153,138.3875263084571,138.9521484375,26526000,0.0,0.0
2021-10-11,138.46159839245172,139.87313104095878,138.03116595029732,138.08584594726562,17954000,0.0,0.0
2021-10-12,138.64846471666394,138.67531176070543,134.95064084375448,135.6355438232422,36332000,0.0,0.0
2021-10-13,136.58336077868037,137.17730237671205,135.70512868134057,136.7617950439453,19654000,0.0,0.0
2021-10-14,138.6425050090624,140.4948903932898,137.99737205172863,140.30950927734375,31894000,0.0,0.0
2021-10-15,140.77024367210296,140.8731270037584,139.9158706357638,140.52520751953125,30274000,0.0,0.0
2021-10-18,140.23547010346928,141.94471687847118,140.2285080728387,141.92681884765625,20396000,0.0,0.0
2021-10-19,142.53268739902532,142.80605707765642,141.74989120835383,142.38308715820312,20164000,0.0,0.0
2021-10-20,142.4834746282006,142.6902423827727,140.5336662301307,140.923828125,23288000,0.0,0.0
2021-10-21,140.92382375689263,141.3085252237838,139.66239184844324,141.04013061523438,26292000,0.0,0.0
2021-10-22,138.32043961687634,139.74489533324115,135.24489058004593,136.7463836669922,50588000,0.0,0.0
2021-10-25,136.72999205854282,137.17730632822241,134.61665927245699,136.6276092529297,34412000,0.0,0.0
2021-10-26,138.43328217339973,139.24788530337835,137.47999963297542,138.47801208496094,49236000,0.0,0.0
2021-10-27,138.5739232713908,147.76380351407678,138.5739232713908,145.34580993652344,85782000,0.0,0.0
2021-10-28,146.2573509847023,146.28070943128387,143.76479238493584,144.97950744628906,36206000,0.0,0.0
2021-10-29,144.21309825197625,147.3582370387298,143.78715548972383,147.1634063720703,43320000,0.0,0.0
2021-11-01,147.1634172065415,147.1634172065415,142.37164420143966,142.6415252685547,46924000,0.0,0.0
2021-11-02,143.7175790873574,145.7349753710847,143.47503043149422,144.56549072265625,33482000,0.0,0.0
2021-11-03,145.03070851229862,145.7946359411828,143.72902107023745,145.72406005859375,27494000,0.0,0.0
2021-11-04,146.24739946483808,148.84085439424976,145.4357692931681,147.3835906982422,38412000,0.0,0.0
2021-11-05,148.2802270501268,149.4313284148874,147.31353609493732,147.96463012695312,38354000,0.0,0.0
2021-11-08,148.93178992552942,149.717088701089,147.5456027447361,148.1425323486328,23052000,0.0,0.0
2021-11-09,148.34333993909746,148.9412555157551,146.3671849715576,148.0307159423828,19530000,0.0,0.0
2021-11-10,146.62068718652196,147.18729644467996,143.67585402795643,145.0237579345703,29970000,0.0,0.0
2021-11-11,145.61620370322987,146.65597318422095,144.7324959600678,144.8975067138672,16518000,0.0,0.0
2021-11-12,145.74143694950138,147.96262810291185,144.54411934536103,147.79164123535156,22360000,0.0,0.0
2021-11-15,148.0128138888314,148.6579468804811,146.69521548950325,147.56698608398438,23508000,0.0,0.0
2021-11-16,147.26629859025232,147.87563551854703,146.43428286166153,146.9944305419922,18904000,0.0,0.0
2021-11-17,147.1449984599749,147.67382452160967,146.36220241193504,147.1643829345703,19594000,0.0,0.0
2021-11-18,147.3577566273577,149.68281712877544,147.00289022799984,148.9452362060547,35608000,0.0,0.0
2021-11-19,149.081392735842,150.06649723737237,148.011318098392,148.0386505126953,33682000,0.0,0.0
2021-11-22,148.44222970596752,148.9362607986905,145.27622012547388,145.42979431152344,30594000,0.0,0.0
2021-11-23,145.28167796270816,145.78565913696107,143.25583351104024,144.9128875732422,27218000,0.0,0.0
2021-11-24,144.60625583830668,145.37763068823855,143.51232204629025,145.2489013671875,18040000,0.0,0.0
2021-11-26,143.48794462326128,143.6956982806789,140.9968877189269,141.33535766601562,30470000,0.0,0.0
2021-11-29,143.14152480627234,145.42532856050195,143.03565341040385,144.66290283203125,32596000,0.0,0.0
2021-11-30,144.14402073759763,145.12961068972766,140.75733411420325,141.05157470703125,42068000,0.0,0.0
2021-12-01,143.141525523015,145.08039785236195,140.07193757943773,140.21060180664062,34020000,0.0,0.0
